timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
72905998675,18041,5,0,0.0088888889,0.0000000000,-0.0011111111,-2.0000000000,29.8125000000,24.6250000000,-2.9700000000,-3.5500000000,-8.0800000000
72906071026,18042,5,0,-0.0033333333,0.0044444444,-0.0311111111,-2.0000000000,29.8125000000,24.6250000000,-2.9300000000,-3.6100000000,-8.0900000000
72906079722,18043,5,0,-0.0100000000,0.0055555556,-0.0100000000,-3.2500000000,30.5625000000,25.3750000000,-2.9000000000,-3.6500000000,-8.2600000000
72906107459,18044,5,0,-0.0022222222,-0.0155555556,-0.0222222222,-3.2500000000,30.5625000000,25.3750000000,-2.9100000000,-3.5800000000,-8.1000000000
72906121411,18045,5,0,0.0044444444,0.0000000000,-0.0311111111,-3.2500000000,30.5625000000,25.3750000000,-2.9300000000,-3.6300000000,-8.0200000000
72906149815,18046,5,0,0.0077777778,0.0111111111,-0.0266666667,-1.6250000000,28.3125000000,24.2500000000,-2.8700000000,-3.6800000000,-8.1000000000
72906205941,18047,5,0,0.0022222222,0.0122222222,-0.0077777778,-1.6250000000,28.3125000000,24.2500000000,-2.8800000000,-3.7300000000,-8.1400000000
72906213792,18048,5,0,0.0055555556,0.0200000000,0.0044444444,-1.6250000000,28.3125000000,24.2500000000,-2.9400000000,-3.6000000000,-7.9900000000
72906245696,18049,5,0,0.0155555556,0.0355555556,0.0055555556,-2.4375000000,30.1875000000,23.8750000000,-2.9300000000,-3.6700000000,-8.0800000000
72906270580,18050,5,0,0.0122222222,0.0277777778,0.0166666667,-2.4375000000,30.1875000000,23.8750000000,-2.9200000000,-3.7400000000,-8.2100000000
72906301453,18051,5,0,0.0055555556,0.0166666667,0.0400000000,-2.4375000000,30.1875000000,23.8750000000,-2.9700000000,-3.6300000000,-8.1300000000
72906332179,18052,5,0,0.0022222222,0.0088888889,0.0277777778,-1.1875000000,29.4375000000,25.0000000000,-2.8800000000,-3.5300000000,-8.0200000000
72906360140,18053,5,0,0.0100000000,0.0233333333,0.0088888889,-1.1875000000,29.4375000000,25.0000000000,-2.9100000000,-3.4900000000,-8.0200000000
72906417225,18054,5,0,0.0100000000,0.0300000000,-0.0155555556,-1.1875000000,29.4375000000,25.0000000000,-3.0700000000,-3.5300000000,-8.0300000000
72906459950,18055,5,0,-0.0044444444,0.0400000000,-0.0033333333,-1.1875000000,29.4375000000,25.0000000000,-2.9600000000,-3.4200000000,-8.2900000000
72906471101,18056,5,0,-0.0577777778,0.0000000000,-0.0633333333,-2.4375000000,30.9375000000,22.3750000000,-2.9600000000,-3.8100000000,-8.2100000000
72906517056,18057,5,0,-0.0644444444,-0.0288888889,0.0011111111,-2.4375000000,30.9375000000,22.3750000000,-3.0600000000,-3.7200000000,-8.1200000000
72906526062,18058,5,0,-0.0455555556,-0.0344444444,0.0122222222,-2.4375000000,30.9375000000,22.3750000000,-2.9700000000,-3.7700000000,-8.0500000000
72906557204,18059,5,0,-0.0155555556,-0.0233333333,0.0233333333,-2.4375000000,28.6875000000,23.8750000000,-2.9000000000,-3.6800000000,-7.9100000000
72906589763,18060,5,0,0.0188888889,0.0188888889,0.0200000000,-2.4375000000,28.6875000000,23.8750000000,-2.9300000000,-3.6200000000,-7.9400000000
72906618885,18061,5,0,0.0166666667,0.0466666667,0.0000000000,-2.4375000000,28.6875000000,23.8750000000,-2.9500000000,-3.8000000000,-8.0500000000
72906650380,18062,5,0,0.0144444444,0.0400000000,0.0400000000,-2.8125000000,31.6875000000,23.8750000000,-2.9300000000,-3.7200000000,-8.0900000000
72906681091,18063,5,0,0.0300000000,0.0355555556,0.0400000000,-2.8125000000,31.6875000000,23.8750000000,-2.9000000000,-3.5500000000,-8.0500000000
72906710604,18064,5,0,0.0411111111,0.0366666667,0.0077777778,-2.8125000000,31.6875000000,23.8750000000,-2.9600000000,-3.5500000000,-8.1200000000
72906762249,18065,5,0,0.0300000000,0.0233333333,-0.0122222222,-3.2500000000,30.5625000000,26.8750000000,-2.9600000000,-3.6700000000,-8.2100000000
72906782302,18066,5,0,-0.0055555556,0.0000000000,0.0011111111,-3.2500000000,30.5625000000,26.8750000000,-2.9500000000,-3.6600000000,-8.1700000000
72906837474,18067,5,0,-0.0100000000,-0.0100000000,0.0033333333,-3.2500000000,30.5625000000,26.8750000000,-3.0500000000,-3.6400000000,-8.1500000000
72906846059,18068,5,0,0.0000000000,-0.0155555556,-0.0055555556,-3.2500000000,30.5625000000,26.8750000000,-2.9700000000,-3.6600000000,-8.0100000000
72906877482,18069,5,0,-0.0088888889,0.0188888889,0.0088888889,-2.4375000000,29.4375000000,25.7500000000,-2.9600000000,-3.6000000000,-7.9100000000
72906904846,18070,5,0,-0.0066666667,0.0277777778,0.0000000000,-2.4375000000,29.4375000000,25.7500000000,-3.1900000000,-3.7800000000,-8.0500000000
72906954194,18071,5,0,0.0011111111,-0.0044444444,0.0444444444,-2.4375000000,29.4375000000,25.7500000000,-3.0300000000,-3.9300000000,-8.3400000000
72906971154,18072,5,0,0.0144444444,-0.0566666667,0.0922222222,-3.2500000000,29.4375000000,25.7500000000,-2.9700000000,-3.6600000000,-8.0200000000
72907002285,18073,5,0,0.0200000000,-0.0311111111,0.0711111111,-3.2500000000,29.4375000000,25.7500000000,-2.9900000000,-3.6200000000,-8.0000000000
72907022349,18074,5,0,0.0100000000,-0.0088888889,0.0377777778,-3.2500000000,29.4375000000,25.7500000000,-2.8900000000,-3.6100000000,-8.1900000000
72907050988,18075,5,0,0.0055555556,-0.0200000000,0.0244444444,-2.0000000000,29.4375000000,25.3750000000,-2.8400000000,-3.6700000000,-8.1600000000
72907084711,18076,5,0,0.0000000000,-0.0233333333,0.0066666667,-2.0000000000,29.4375000000,25.3750000000,-2.8600000000,-3.6200000000,-8.0900000000
72907136028,18077,5,0,0.0077777778,-0.0200000000,-0.0100000000,-2.0000000000,29.4375000000,25.3750000000,-2.8300000000,-3.6100000000,-8.1500000000
72907171159,18078,5,0,0.0077777778,-0.0211111111,-0.0266666667,-3.6875000000,29.4375000000,24.6250000000,-2.8300000000,-3.6000000000,-8.1000000000
72907176494,18079,5,0,-0.0066666667,-0.0011111111,-0.0411111111,-3.6875000000,29.4375000000,24.6250000000,-2.8400000000,-3.5900000000,-7.9200000000
72907210923,18080,5,0,-0.0255555556,0.0344444444,-0.0300000000,-3.6875000000,29.4375000000,24.6250000000,-2.9500000000,-3.7100000000,-8.1800000000
72907244974,18081,5,0,-0.0111111111,0.0055555556,-0.0233333333,-0.8125000000,29.8125000000,25.3750000000,-2.8800000000,-3.6700000000,-8.0500000000
72907276020,18082,5,0,0.0033333333,0.0077777778,-0.0200000000,-0.8125000000,29.8125000000,25.3750000000,-2.9200000000,-3.6600000000,-8.0000000000
72907329917,18083,5,0,0.0033333333,0.0144444444,-0.0166666667,-0.8125000000,29.8125000000,25.3750000000,-2.9900000000,-3.7400000000,-8.2100000000
72907344769,18084,5,0,0.0011111111,-0.0200000000,0.0055555556,-0.8125000000,29.8125000000,25.3750000000,-2.9200000000,-3.7300000000,-8.1500000000
72907372286,18085,5,0,0.0000000000,-0.0222222222,0.0155555556,-3.2500000000,30.5625000000,25.7500000000,-2.8800000000,-3.6500000000,-8.0000000000
72907401656,18086,5,0,0.0033333333,0.0044444444,0.0022222222,-3.2500000000,30.5625000000,25.7500000000,-2.9700000000,-3.6500000000,-8.0600000000
72907430697,18087,5,0,0.0066666667,0.0111111111,-0.0022222222,-3.2500000000,30.5625000000,25.7500000000,-2.9200000000,-3.6600000000,-8.0700000000
72907484406,18088,5,0,0.0088888889,0.0200000000,-0.0055555556,-3.2500000000,29.8125000000,24.2500000000,-2.8600000000,-3.6300000000,-8.0400000000
72907541046,18089,5,0,0.0188888889,0.0277777778,-0.0188888889,-3.2500000000,29.8125000000,24.2500000000,-2.9300000000,-3.6200000000,-8.0700000000
72907547213,18090,5,0,0.0133333333,0.0244444444,-0.0111111111,-3.2500000000,29.8125000000,24.2500000000,-2.9800000000,-3.6000000000,-8.1100000000
72907562387,18091,5,0,0.0000000000,0.0166666667,-0.0155555556,-3.2500000000,29.0625000000,25.3750000000,-2.9700000000,-3.7400000000,-8.2000000000
72907590987,18092,5,0,-0.0111111111,0.0000000000,0.0166666667,-3.2500000000,29.0625000000,25.3750000000,-2.9500000000,-3.7400000000,-8.2100000000
72907621012,18093,5,0,-0.0122222222,-0.0200000000,0.0188888889,-3.2500000000,29.0625000000,25.3750000000,-2.9800000000,-3.7300000000,-8.1300000000
72907654912,18094,5,0,-0.0100000000,-0.0066666667,0.0277777778,-1.1875000000,29.8125000000,24.2500000000,-2.8900000000,-3.7300000000,-8.0300000000
72907688763,18095,5,0,0.0077777778,-0.0055555556,0.0122222222,-1.1875000000,29.8125000000,24.2500000000,-2.8400000000,-3.6400000000,-7.9700000000
72907721276,18096,5,0,0.0344444444,0.0077777778,-0.0100000000,-1.1875000000,29.8125000000,24.2500000000,-2.8900000000,-3.5400000000,-7.9100000000
72907749342,18097,5,0,0.0422222222,0.0300000000,-0.0300000000,-2.0000000000,29.8125000000,27.2500000000,-2.8800000000,-3.5100000000,-8.0300000000
72907775934,18098,5,0,0.0222222222,0.0333333333,-0.0511111111,-2.0000000000,29.8125000000,27.2500000000,-2.9200000000,-3.6100000000,-8.1900000000
72907805453,18099,5,0,0.0088888889,0.0144444444,-0.0488888889,-2.0000000000,29.8125000000,27.2500000000,-3.0800000000,-3.5800000000,-8.2600000000
72907835767,18100,5,0,0.0022222222,-0.0044444444,-0.0511111111,-2.0000000000,29.8125000000,27.2500000000,-3.0100000000,-3.6500000000,-8.1500000000
72907888560,18101,5,0,-0.0077777778,-0.0055555556,-0.0411111111,-1.6250000000,29.0625000000,26.1250000000,-2.9700000000,-3.6600000000,-8.0900000000
72907899733,18102,5,0,-0.0066666667,-0.0077777778,-0.0200000000,-1.6250000000,29.0625000000,26.1250000000,-3.0000000000,-3.6900000000,-8.1000000000
72907928261,18103,5,0,0.0000000000,-0.0066666667,0.0000000000,-1.6250000000,29.0625000000,26.1250000000,-2.9500000000,-3.6600000000,-7.9800000000
72907958016,18104,5,0,0.0122222222,0.0133333333,0.0055555556,-2.8125000000,29.8125000000,25.7500000000,-2.9500000000,-3.5600000000,-7.9500000000
72908015347,18105,5,0,0.0200000000,0.0244444444,-0.0066666667,-2.8125000000,29.8125000000,25.7500000000,-3.0200000000,-3.6300000000,-8.1200000000
72908023625,18106,5,0,0.0111111111,0.0177777778,0.0022222222,-2.8125000000,29.8125000000,25.7500000000,-3.0300000000,-3.5900000000,-8.1700000000
72908061105,18107,5,0,0.0055555556,-0.0088888889,-0.0133333333,-2.4375000000,29.8125000000,23.8750000000,-3.0000000000,-3.5500000000,-8.1900000000
72908104949,18108,5,0,0.0022222222,-0.0155555556,-0.0133333333,-2.4375000000,29.8125000000,23.8750000000,-2.9700000000,-3.5700000000,-8.1400000000
72908124761,18109,5,0,0.0100000000,-0.0222222222,-0.0300000000,-2.4375000000,29.8125000000,23.8750000000,-3.0400000000,-3.6100000000,-8.0800000000
72908158737,18110,5,0,0.0066666667,-0.0066666667,-0.0177777778,-2.4375000000,30.1875000000,25.7500000000,-3.0100000000,-3.6700000000,-8.1100000000
72908192387,18111,5,0,0.0055555556,-0.0122222222,-0.0100000000,-2.4375000000,30.1875000000,25.7500000000,-2.9300000000,-3.5500000000,-8.0900000000
72908252098,18112,5,0,0.0066666667,-0.0044444444,-0.0100000000,-2.4375000000,30.1875000000,25.7500000000,-3.0300000000,-3.5300000000,-8.0200000000
72908261039,18113,5,0,0.0011111111,0.0033333333,-0.0211111111,-2.4375000000,30.5625000000,25.7500000000,-2.9500000000,-3.6000000000,-8.1000000000
72908272343,18114,5,0,0.0000000000,-0.0044444444,-0.0100000000,-2.4375000000,30.5625000000,25.7500000000,-2.9600000000,-3.5500000000,-8.1000000000
72908300984,18115,5,0,0.0000000000,-0.0033333333,-0.0100000000,-2.4375000000,30.5625000000,25.7500000000,-3.0400000000,-3.5200000000,-8.0900000000
72908333548,18116,5,0,-0.0044444444,-0.0011111111,-0.0244444444,-2.4375000000,30.5625000000,25.7500000000,-2.9700000000,-3.6500000000,-8.0800000000
72908376052,18117,5,0,0.0000000000,0.0000000000,-0.0088888889,-3.2500000000,30.9375000000,25.7500000000,-2.9900000000,-3.5800000000,-8.1900000000
72908403449,18118,5,0,0.0100000000,-0.0166666667,-0.0111111111,-3.2500000000,30.9375000000,25.7500000000,-3.0400000000,-3.5300000000,-8.0500000000
72908432375,18119,5,0,0.0100000000,-0.0055555556,-0.0133333333,-3.2500000000,30.9375000000,25.7500000000,-2.9800000000,-3.5200000000,-8.0700000000
72908462280,18120,5,0,0.0022222222,0.0000000000,-0.0211111111,-2.8125000000,29.8125000000,26.8750000000,-2.9600000000,-3.5600000000,-8.1800000000
72908520046,18121,5,0,-0.0055555556,-0.0100000000,-0.0166666667,-2.8125000000,29.8125000000,26.8750000000,-2.9900000000,-3.6100000000,-8.1400000000
72908531030,18122,5,0,-0.0088888889,-0.0122222222,-0.0044444444,-2.8125000000,29.8125000000,26.8750000000,-2.9900000000,-3.5400000000,-8.0000000000
72908564851,18123,5,0,0.0077777778,0.0111111111,-0.0133333333,-2.4375000000,28.6875000000,28.3750000000,-2.9700000000,-3.5900000000,-8.0500000000
72908619998,18124,5,0,0.0011111111,0.0166666667,0.0000000000,-2.4375000000,28.6875000000,28.3750000000,-2.9800000000,-3.6300000000,-8.1800000000
72908627145,18125,5,0,-0.0044444444,0.0033333333,0.0211111111,-2.4375000000,28.6875000000,28.3750000000,-3.0200000000,-3.5500000000,-8.1200000000
72908648773,18126,5,0,0.0022222222,0.0011111111,0.0100000000,-3.2500000000,29.0625000000,26.1250000000,-2.9700000000,-3.5300000000,-8.0300000000
72908683443,18127,5,0,0.0133333333,0.0044444444,-0.0033333333,-3.2500000000,29.0625000000,26.1250000000,-2.9800000000,-3.5700000000,-8.0300000000
72908714771,18128,5,0,0.0111111111,0.0144444444,-0.0011111111,-3.2500000000,29.0625000000,26.1250000000,-3.0800000000,-3.7400000000,-8.2400000000
72908767223,18129,5,0,0.0000000000,-0.0011111111,0.0388888889,-0.3750000000,29.4375000000,24.2500000000,-2.9700000000,-3.5600000000,-8.1600000000
72908781058,18130,5,0,0.0000000000,-0.0155555556,0.0277777778,-0.3750000000,29.4375000000,24.2500000000,-2.9500000000,-3.5500000000,-8.1000000000
72908811041,18131,5,0,-0.0011111111,-0.0133333333,0.0166666667,-0.3750000000,29.4375000000,24.2500000000,-3.0200000000,-3.5500000000,-8.0600000000
72908839796,18132,5,0,-0.0066666667,-0.0111111111,0.0100000000,-0.3750000000,29.4375000000,24.2500000000,-2.9200000000,-3.5700000000,-8.1600000000
72908877283,18133,5,0,0.0000000000,-0.0188888889,-0.0044444444,-3.2500000000,29.4375000000,22.3750000000,-2.8900000000,-3.5600000000,-8.0400000000
72908919941,18134,5,0,0.0044444444,0.0011111111,-0.0122222222,-3.2500000000,29.4375000000,22.3750000000,-2.9600000000,-3.5500000000,-8.0300000000
72908961204,18135,5,0,-0.0044444444,0.0188888889,-0.0200000000,-3.2500000000,29.4375000000,22.3750000000,-2.9600000000,-3.5700000000,-8.0900000000
72908999879,18136,5,0,0.0066666667,0.0111111111,-0.0322222222,-2.8125000000,29.4375000000,24.2500000000,-2.9500000000,-3.6200000000,-8.1800000000
72909011083,18137,5,0,0.0088888889,0.0011111111,-0.0222222222,-2.8125000000,29.4375000000,24.2500000000,-2.9700000000,-3.5800000000,-8.1000000000
72909023496,18138,5,0,0.0044444444,0.0000000000,-0.0233333333,-2.8125000000,29.4375000000,24.2500000000,-2.9700000000,-3.5400000000,-8.0800000000
72909061020,18139,5,0,0.0022222222,0.0044444444,-0.0233333333,-2.4375000000,30.1875000000,26.8750000000,-2.9600000000,-3.6400000000,-8.1300000000
72909089714,18140,5,0,0.0033333333,0.0000000000,-0.0100000000,-2.4375000000,30.1875000000,26.8750000000,-2.9500000000,-3.6100000000,-8.1000000000
72909138518,18141,5,0,0.0122222222,0.0100000000,-0.0022222222,-2.4375000000,30.1875000000,26.8750000000,-3.0800000000,-3.4300000000,-8.0100000000
72909148028,18142,5,0,0.0088888889,0.0555555556,-0.0255555556,-2.8125000000,29.4375000000,25.7500000000,-3.0400000000,-3.5300000000,-8.0200000000
72909185974,18143,5,0,-0.0044444444,0.0500000000,-0.0144444444,-2.8125000000,29.4375000000,25.7500000000,-2.9800000000,-3.5800000000,-8.3400000000
72909219775,18144,5,0,-0.0077777778,-0.0033333333,-0.0011111111,-2.8125000000,29.4375000000,25.7500000000,-3.1400000000,-3.5800000000,-8.1000000000
72909244908,18145,5,0,-0.0044444444,0.0077777778,0.0044444444,-1.1875000000,30.5625000000,26.8750000000,-3.0500000000,-3.5300000000,-8.0100000000
72909273600,18146,5,0,0.0022222222,0.0188888889,0.0033333333,-1.1875000000,30.5625000000,26.8750000000,-3.0600000000,-3.5900000000,-8.1400000000
72909334906,18147,5,0,-0.0066666667,0.0155555556,0.0288888889,-1.1875000000,30.5625000000,26.8750000000,-3.1500000000,-3.5700000000,-8.2200000000
72909356001,18148,5,0,-0.0077777778,0.0000000000,0.0266666667,-1.1875000000,30.5625000000,26.8750000000,-3.0100000000,-3.5500000000,-8.0900000000
72909398440,18149,5,0,-0.0077777778,0.0000000000,0.0188888889,-2.8125000000,29.8125000000,26.1250000000,-2.9700000000,-3.4800000000,-8.0300000000
72909408390,18150,5,0,-0.0044444444,0.0033333333,-0.0066666667,-2.8125000000,29.8125000000,26.1250000000,-3.0600000000,-3.5400000000,-8.1200000000
72909427548,18151,5,0,0.0000000000,-0.0100000000,-0.0122222222,-2.8125000000,29.8125000000,26.1250000000,-3.0200000000,-3.5300000000,-8.1100000000
72909463445,18152,5,0,0.0022222222,-0.0133333333,-0.0100000000,-2.4375000000,29.0625000000,26.1250000000,-2.9900000000,-3.4800000000,-8.0800000000
72909494706,18153,5,0,-0.0144444444,0.0044444444,-0.0244444444,-2.4375000000,29.0625000000,26.1250000000,-2.9800000000,-3.5600000000,-8.0600000000
72909523302,18154,5,0,-0.0144444444,0.0022222222,-0.0288888889,-2.4375000000,29.0625000000,26.1250000000,-3.0900000000,-3.5500000000,-8.1400000000
72909558566,18155,5,0,-0.0100000000,-0.0144444444,-0.0177777778,-2.8125000000,29.0625000000,25.3750000000,-3.0200000000,-3.6500000000,-8.1300000000
72909599230,18156,5,0,-0.0177777778,-0.0133333333,-0.0055555556,-2.8125000000,29.0625000000,25.3750000000,-3.0100000000,-3.6000000000,-8.0900000000
72909622938,18157,5,0,-0.0188888889,-0.0011111111,0.0077777778,-2.8125000000,29.0625000000,25.3750000000,-3.0600000000,-3.6300000000,-8.0700000000
72909661078,18158,5,0,-0.0133333333,0.0055555556,0.0200000000,-2.0000000000,30.1875000000,24.6250000000,-3.0000000000,-3.6100000000,-8.0500000000
72909730972,18159,5,0,-0.0066666667,0.0188888889,0.0277777778,-2.0000000000,30.1875000000,24.6250000000,-3.0100000000,-3.5600000000,-7.9900000000
72909738519,18160,5,0,-0.0055555556,0.0255555556,0.0211111111,-2.0000000000,30.1875000000,24.6250000000,-3.1100000000,-3.6200000000,-8.0200000000
72909746093,18161,5,0,-0.0100000000,0.0322222222,0.0333333333,-2.0000000000,30.9375000000,25.0000000000,-3.0400000000,-3.6100000000,-8.0500000000
72909774733,18162,5,0,0.0000000000,0.0177777778,0.0211111111,-2.0000000000,30.9375000000,25.0000000000,-3.0400000000,-3.6200000000,-8.1400000000
72909805737,18163,5,0,-0.0066666667,0.0066666667,0.0311111111,-2.0000000000,30.9375000000,25.0000000000,-3.1000000000,-3.5600000000,-8.0800000000
72909839679,18164,5,0,-0.0122222222,-0.0011111111,0.0122222222,-2.0000000000,30.9375000000,25.0000000000,-3.0700000000,-3.6600000000,-8.0900000000
72909881004,18165,5,0,-0.0177777778,0.0000000000,0.0300000000,-2.0000000000,31.3125000000,25.7500000000,-3.0400000000,-3.6600000000,-8.0900000000
72909902088,18166,5,0,-0.0155555556,-0.0066666667,0.0166666667,-2.0000000000,31.3125000000,25.7500000000,-3.0000000000,-3.6500000000,-7.9900000000
72909936262,18167,5,0,-0.0055555556,0.0066666667,0.0155555556,-2.0000000000,31.3125000000,25.7500000000,-3.0500000000,-3.6000000000,-8.0300000000
72909966256,18168,5,0,0.0000000000,-0.0044444444,0.0000000000,-3.6875000000,29.8125000000,25.7500000000,-2.9900000000,-3.6900000000,-8.1500000000
72909997291,18169,5,0,0.0011111111,-0.0211111111,0.0088888889,-3.6875000000,29.8125000000,25.7500000000,-2.9400000000,-3.6100000000,-8.0000000000
72910087162,18170,5,0,0.0033333333,-0.0133333333,0.0033333333,-3.6875000000,29.8125000000,25.7500000000,-3.0100000000,-3.5300000000,-8.0000000000
72910094711,18171,5,0,-0.0122222222,0.0033333333,-0.0200000000,-2.4375000000,30.1875000000,25.0000000000,-3.0100000000,-3.6500000000,-8.1100000000
72910103714,18172,5,0,-0.0133333333,-0.0044444444,-0.0133333333,-2.4375000000,30.1875000000,25.0000000000,-2.9900000000,-3.6700000000,-8.2200000000
72910132429,18173,5,0,-0.0055555556,-0.0255555556,-0.0122222222,-2.4375000000,30.1875000000,25.0000000000,-3.0700000000,-3.6400000000,-8.0700000000
72910148762,18174,5,0,-0.0077777778,-0.0033333333,-0.0144444444,-2.0000000000,29.4375000000,26.1250000000,-2.9600000000,-3.6400000000,-7.9800000000
72910179262,18175,5,0,0.0000000000,0.0044444444,-0.0166666667,-2.0000000000,29.4375000000,26.1250000000,-2.9700000000,-3.6700000000,-8.0600000000
72910217286,18176,5,0,0.0022222222,0.0022222222,-0.0066666667,-2.0000000000,29.4375000000,26.1250000000,-3.0800000000,-3.6900000000,-8.0600000000
72910244705,18177,5,0,0.0066666667,0.0033333333,0.0000000000,-2.0000000000,30.9375000000,25.7500000000,-2.9900000000,-3.6600000000,-8.0400000000
72910274030,18178,5,0,0.0100000000,0.0077777778,0.0011111111,-2.0000000000,30.9375000000,25.7500000000,-3.0000000000,-3.6400000000,-8.0100000000
72910313493,18179,5,0,0.0077777778,0.0233333333,0.0077777778,-2.0000000000,30.9375000000,25.7500000000,-3.1500000000,-3.6300000000,-8.1400000000
72910343469,18180,5,0,0.0044444444,0.0055555556,0.0066666667,-2.0000000000,30.9375000000,25.7500000000,-3.0600000000,-3.6900000000,-8.0900000000
72910372626,18181,5,0,0.0033333333,0.0000000000,0.0200000000,-1.6250000000,29.4375000000,25.0000000000,-3.0300000000,-3.5700000000,-8.0100000000
72910401020,18182,5,0,0.0033333333,0.0000000000,0.0044444444,-1.6250000000,29.4375000000,25.0000000000,-3.0300000000,-3.7300000000,-8.1000000000
72910454963,18183,5,0,0.0000000000,-0.0100000000,0.0333333333,-1.6250000000,29.4375000000,25.0000000000,-3.0400000000,-3.6100000000,-8.0900000000
72910466037,18184,5,0,-0.0066666667,-0.0088888889,0.0100000000,-2.8125000000,29.0625000000,26.1250000000,-2.9700000000,-3.5900000000,-8.0000000000
72910496059,18185,5,0,-0.0122222222,-0.0011111111,-0.0011111111,-2.8125000000,29.0625000000,26.1250000000,-2.9700000000,-3.6100000000,-8.0600000000
72910527320,18186,5,0,-0.0155555556,-0.0088888889,-0.0066666667,-2.8125000000,29.0625000000,26.1250000000,-3.0200000000,-3.6700000000,-8.1100000000
72910558504,18187,5,0,-0.0100000000,-0.0144444444,-0.0033333333,-4.0625000000,30.5625000000,26.8750000000,-3.0000000000,-3.6400000000,-7.9700000000
72910594808,18188,5,0,0.0088888889,0.0011111111,-0.0155555556,-4.0625000000,30.5625000000,26.8750000000,-2.9900000000,-3.6400000000,-7.9800000000
72910623608,18189,5,0,0.0022222222,0.0066666667,-0.0077777778,-4.0625000000,30.5625000000,26.8750000000,-3.0700000000,-3.6500000000,-8.1800000000
72910677354,18190,5,0,0.0066666667,-0.0177777778,-0.0088888889,-3.2500000000,29.0625000000,26.1250000000,-2.9700000000,-3.6300000000,-8.0900000000
72910684646,18191,5,0,0.0066666667,-0.0200000000,-0.0055555556,-3.2500000000,29.0625000000,26.1250000000,-2.9600000000,-3.5400000000,-7.9600000000
72910714800,18192,5,0,0.0022222222,0.0000000000,-0.0222222222,-3.2500000000,29.0625000000,26.1250000000,-3.0700000000,-3.5500000000,-8.0000000000
72910745841,18193,5,0,-0.0077777778,0.0011111111,-0.0300000000,-2.4375000000,30.1875000000,26.1250000000,-3.0200000000,-3.6600000000,-8.1200000000
72910770244,18194,5,0,-0.0111111111,-0.0011111111,-0.0111111111,-2.4375000000,30.1875000000,26.1250000000,-2.9900000000,-3.6700000000,-8.0600000000
72910823596,18195,5,0,-0.0077777778,0.0000000000,-0.0011111111,-2.4375000000,30.1875000000,26.1250000000,-3.1000000000,-3.7100000000,-8.0400000000
72910842351,18196,5,0,-0.0100000000,0.0044444444,0.0266666667,-2.4375000000,30.1875000000,26.1250000000,-3.0200000000,-3.7300000000,-8.0900000000
72910872317,18197,5,0,-0.0100000000,0.0011111111,0.0344444444,-2.4375000000,29.4375000000,26.5000000000,-2.9700000000,-3.6700000000,-8.1000000000
72910908660,18198,5,0,0.0000000000,-0.0100000000,0.0277777778,-2.4375000000,29.4375000000,26.5000000000,-2.9600000000,-3.6800000000,-8.0400000000
72910928663,18199,5,0,0.0022222222,-0.0088888889,0.0188888889,-2.4375000000,29.4375000000,26.5000000000,-2.9600000000,-3.6100000000,-7.9800000000
72910964837,18200,5,0,0.0000000000,0.0077777778,0.0066666667,-3.2500000000,29.4375000000,25.7500000000,-2.9600000000,-3.6900000000,-8.1100000000
72910995846,18201,5,0,-0.0077777778,0.0044444444,0.0100000000,-3.2500000000,29.4375000000,25.7500000000,-2.9400000000,-3.6500000000,-8.1100000000
72911029763,18202,5,0,-0.0100000000,0.0000000000,-0.0033333333,-3.2500000000,29.4375000000,25.7500000000,-2.9700000000,-3.6500000000,-8.0200000000
72911064716,18203,5,0,-0.0088888889,-0.0011111111,-0.0122222222,-2.0000000000,29.4375000000,25.7500000000,-2.9500000000,-3.6500000000,-8.0400000000
72911093522,18204,5,0,-0.0077777778,-0.0011111111,-0.0188888889,-2.0000000000,29.4375000000,25.7500000000,-2.9700000000,-3.7100000000,-8.0900000000
72911116371,18205,5,0,0.0000000000,-0.0088888889,-0.0100000000,-2.0000000000,29.4375000000,25.7500000000,-3.0600000000,-3.7000000000,-8.0400000000
72911195971,18206,5,0,0.0000000000,0.0000000000,-0.0122222222,-2.8125000000,31.6875000000,25.3750000000,-2.9600000000,-3.6100000000,-7.9900000000
72911210167,18207,5,0,-0.0155555556,0.0144444444,-0.0033333333,-2.8125000000,31.6875000000,25.3750000000,-2.9600000000,-3.6800000000,-8.1400000000
72911239993,18208,5,0,-0.0177777778,-0.0066666667,-0.0044444444,-2.8125000000,31.6875000000,25.3750000000,-3.0800000000,-3.6700000000,-8.1200000000
72911245999,18209,5,0,-0.0155555556,-0.0088888889,0.0022222222,-2.8125000000,30.1875000000,26.1250000000,-3.0000000000,-3.6800000000,-8.0000000000
72911278503,18210,5,0,-0.0200000000,0.0066666667,0.0011111111,-2.8125000000,30.1875000000,26.1250000000,-2.9500000000,-3.6800000000,-8.0600000000
72911328556,18211,5,0,-0.0111111111,0.0033333333,0.0033333333,-2.8125000000,30.1875000000,26.1250000000,-3.0100000000,-3.7300000000,-8.0700000000
72911342342,18212,5,0,-0.0122222222,-0.0011111111,0.0100000000,-2.8125000000,30.1875000000,26.1250000000,-2.9900000000,-3.7100000000,-8.0100000000
72911373583,18213,5,0,-0.0044444444,0.0055555556,0.0144444444,-3.6875000000,30.5625000000,26.1250000000,-2.9700000000,-3.6800000000,-7.9400000000
