timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
72536271011,9836,5,0,-0.0055555556,0.0233333333,0.0066666667,-6.5000000000,29.3750000000,24.2500000000,-2.0300000000,-3.9600000000,-8.2800000000
72536298445,9837,5,0,-0.0111111111,0.0233333333,0.0222222222,-6.5000000000,29.3750000000,24.2500000000,-1.9500000000,-3.9000000000,-8.3400000000
72536305946,9838,5,0,0.0000000000,0.0144444444,0.0100000000,-6.5000000000,29.3750000000,24.2500000000,-1.9600000000,-3.9700000000,-8.3300000000
72536312341,9839,5,0,-0.0055555556,0.0166666667,0.0200000000,-6.5000000000,30.5000000000,23.5000000000,-2.0500000000,-3.8800000000,-8.3100000000
72536336035,9840,5,0,-0.0133333333,0.0066666667,0.0100000000,-6.5000000000,30.5000000000,23.5000000000,-1.9900000000,-4.0200000000,-8.3500000000
72536384801,9841,5,0,-0.0155555556,-0.0011111111,0.0344444444,-6.5000000000,30.5000000000,23.5000000000,-1.9200000000,-3.9100000000,-8.3400000000
72536395007,9842,5,0,-0.0122222222,-0.0055555556,0.0155555556,-7.7500000000,28.6875000000,24.2500000000,-1.9700000000,-3.8900000000,-8.2400000000
72536427242,9843,5,0,-0.0088888889,0.0066666667,0.0022222222,-7.7500000000,28.6875000000,24.2500000000,-1.9000000000,-3.9200000000,-8.2400000000
72536461149,9844,5,0,-0.0022222222,0.0011111111,-0.0088888889,-7.7500000000,28.6875000000,24.2500000000,-1.9100000000,-3.9700000000,-8.4100000000
72536490967,9845,5,0,-0.0044444444,-0.0200000000,-0.0011111111,-6.9375000000,30.5000000000,25.7500000000,-1.9000000000,-3.9800000000,-8.3000000000
72536523501,9846,5,0,0.0033333333,-0.0155555556,-0.0166666667,-6.9375000000,30.5000000000,25.7500000000,-1.9300000000,-3.8600000000,-8.1700000000
72536554606,9847,5,0,0.0011111111,0.0111111111,-0.0111111111,-6.9375000000,30.5000000000,25.7500000000,-1.9400000000,-3.9100000000,-8.3900000000
72536612135,9848,5,0,0.0033333333,-0.0144444444,-0.0222222222,-6.9375000000,30.1250000000,25.3750000000,-1.9300000000,-3.9400000000,-8.4200000000
72536624494,9849,5,0,0.0011111111,-0.0322222222,-0.0077777778,-6.9375000000,30.1250000000,25.3750000000,-1.9400000000,-3.9100000000,-8.3200000000
72536650981,9850,5,0,-0.0100000000,-0.0188888889,-0.0277777778,-6.9375000000,30.1250000000,25.3750000000,-1.8900000000,-3.8800000000,-8.3000000000
72536677531,9851,5,0,-0.0155555556,-0.0100000000,-0.0200000000,-6.5000000000,29.0625000000,24.6250000000,-1.8700000000,-3.9700000000,-8.3000000000
72536708085,9852,5,0,-0.0133333333,0.0011111111,-0.0122222222,-6.5000000000,29.0625000000,24.6250000000,-2.0000000000,-4.0000000000,-8.2600000000
72536740859,9853,5,0,0.0044444444,0.0055555556,-0.0088888889,-6.5000000000,29.0625000000,24.6250000000,-1.9000000000,-4.0100000000,-8.2600000000
72536773528,9854,5,0,0.0077777778,0.0055555556,0.0100000000,-6.5000000000,29.0625000000,24.6250000000,-1.9000000000,-3.9300000000,-8.2900000000
72536802583,9855,5,0,0.0100000000,0.0033333333,0.0088888889,-6.9375000000,30.8750000000,24.6250000000,-2.0000000000,-3.8900000000,-8.3000000000
72536834733,9856,5,0,0.0033333333,0.0077777778,0.0011111111,-6.9375000000,30.8750000000,24.6250000000,-1.9400000000,-3.8900000000,-8.2900000000
72536864767,9857,5,0,0.0011111111,0.0000000000,-0.0100000000,-6.9375000000,30.8750000000,24.6250000000,-1.9700000000,-3.9600000000,-8.4100000000
72536922289,9858,5,0,-0.0088888889,-0.0100000000,0.0211111111,-7.3125000000,29.7500000000,24.2500000000,-1.9400000000,-3.9800000000,-8.3800000000
72536974608,9859,5,0,-0.0133333333,-0.0100000000,-0.0033333333,-7.3125000000,29.7500000000,24.2500000000,-1.9600000000,-3.8800000000,-8.2600000000
72536983281,9860,5,0,-0.0166666667,0.0011111111,0.0000000000,-7.3125000000,29.7500000000,24.2500000000,-1.9100000000,-3.9600000000,-8.2900000000
72537004605,9861,5,0,-0.0188888889,-0.0066666667,0.0000000000,-6.5000000000,29.7500000000,25.0000000000,-1.8900000000,-4.0100000000,-8.3300000000
72537020986,9862,5,0,-0.0100000000,-0.0100000000,0.0011111111,-6.5000000000,29.7500000000,25.0000000000,-1.9200000000,-3.9600000000,-8.1800000000
72537052016,9863,5,0,0.0066666667,0.0066666667,0.0000000000,-6.5000000000,29.7500000000,25.0000000000,-1.9100000000,-3.8700000000,-8.1900000000
72537083317,9864,5,0,0.0044444444,0.0233333333,0.0100000000,-7.7500000000,29.3750000000,24.2500000000,-1.9700000000,-4.0000000000,-8.3500000000
72537113344,9865,5,0,0.0033333333,0.0044444444,-0.0033333333,-7.7500000000,29.3750000000,24.2500000000,-2.0700000000,-4.0000000000,-8.4200000000
72537144613,9866,5,0,0.0000000000,-0.0100000000,-0.0033333333,-7.7500000000,29.3750000000,24.2500000000,-1.9500000000,-3.8900000000,-8.2500000000
72537178438,9867,5,0,-0.0088888889,0.0033333333,-0.0066666667,-5.2500000000,29.3750000000,25.3750000000,-1.9200000000,-3.9300000000,-8.2800000000
72537201591,9868,5,0,-0.0144444444,0.0144444444,-0.0077777778,-5.2500000000,29.3750000000,25.3750000000,-2.0100000000,-4.0100000000,-8.2800000000
72537239793,9869,5,0,-0.0166666667,0.0200000000,0.0033333333,-5.2500000000,29.3750000000,25.3750000000,-1.9500000000,-4.0700000000,-8.2900000000
72537278617,9870,5,0,-0.0077777778,0.0222222222,0.0133333333,-5.2500000000,29.3750000000,25.3750000000,-1.9100000000,-4.0400000000,-8.2300000000
72537332314,9871,5,0,-0.0022222222,0.0477777778,0.0200000000,-6.5000000000,29.0625000000,25.0000000000,-1.9400000000,-3.9800000000,-8.1900000000
72537350841,9872,5,0,0.0100000000,0.0777777778,0.0000000000,-6.5000000000,29.0625000000,25.0000000000,-1.9100000000,-3.9900000000,-8.2500000000
72537369641,9873,5,0,0.0211111111,0.0900000000,-0.0188888889,-6.5000000000,29.0625000000,25.0000000000,-1.9300000000,-4.0400000000,-8.2800000000
72537405865,9874,5,0,0.0211111111,0.0811111111,-0.0100000000,-7.7500000000,29.7500000000,26.1250000000,-2.0200000000,-3.9700000000,-8.2100000000
72537424655,9875,5,0,0.0233333333,0.0833333333,-0.0100000000,-7.7500000000,29.7500000000,26.1250000000,-2.0700000000,-4.0200000000,-8.3300000000
72537455872,9876,5,0,0.0100000000,0.0722222222,-0.0011111111,-7.7500000000,29.7500000000,26.1250000000,-2.0900000000,-3.9900000000,-8.4400000000
72537487040,9877,5,0,-0.0044444444,0.0222222222,0.0133333333,-6.9375000000,28.6875000000,25.3750000000,-2.0600000000,-3.9500000000,-8.3900000000
72537520818,9878,5,0,-0.0166666667,0.0077777778,0.0000000000,-6.9375000000,28.6875000000,25.3750000000,-2.1000000000,-3.9000000000,-8.2000000000
72537567118,9879,5,0,-0.0077777778,0.0111111111,0.0000000000,-6.9375000000,28.6875000000,25.3750000000,-2.0900000000,-3.9500000000,-8.2400000000
72537589728,9880,5,0,-0.0033333333,0.0000000000,-0.0166666667,-6.9375000000,30.1250000000,26.5000000000,-2.1100000000,-4.0000000000,-8.2800000000
72537616292,9881,5,0,0.0000000000,-0.0144444444,0.0000000000,-6.9375000000,30.1250000000,26.5000000000,-2.1600000000,-4.0100000000,-8.2800000000
72537642305,9882,5,0,-0.0100000000,-0.0033333333,0.0066666667,-6.9375000000,30.1250000000,26.5000000000,-2.0900000000,-3.8100000000,-8.2300000000
72537714792,9883,5,0,-0.0155555556,0.0033333333,-0.0288888889,-6.5000000000,30.1250000000,25.0000000000,-2.0700000000,-4.0400000000,-8.3300000000
72537728314,9884,5,0,-0.0155555556,-0.0144444444,0.0022222222,-6.5000000000,30.1250000000,25.0000000000,-2.2300000000,-3.9400000000,-8.3600000000
72537744594,9885,5,0,-0.0188888889,-0.0300000000,-0.0022222222,-6.5000000000,30.1250000000,25.0000000000,-2.0900000000,-3.9900000000,-8.1800000000
72537788375,9886,5,0,-0.0144444444,-0.0088888889,0.0055555556,-6.5000000000,30.1250000000,25.0000000000,-2.0500000000,-3.9700000000,-8.2100000000
72537805808,9887,5,0,-0.0077777778,-0.0144444444,0.0033333333,-5.6875000000,31.2500000000,25.3750000000,-2.1400000000,-4.0000000000,-8.2900000000
72537854606,9888,5,0,-0.0155555556,-0.0155555556,0.0077777778,-5.6875000000,31.2500000000,25.3750000000,-2.1200000000,-4.0600000000,-8.2500000000
72537867127,9889,5,0,-0.0122222222,-0.0200000000,0.0244444444,-5.6875000000,31.2500000000,25.3750000000,-2.0600000000,-3.8600000000,-8.2000000000
72537894745,9890,5,0,-0.0111111111,-0.0211111111,-0.0055555556,-6.9375000000,29.7500000000,26.1250000000,-2.1100000000,-4.0300000000,-8.2200000000
72537934643,9891,5,0,-0.0066666667,-0.0277777778,0.0088888889,-6.9375000000,29.7500000000,26.1250000000,-2.0900000000,-3.9700000000,-8.3400000000
72537955825,9892,5,0,-0.0055555556,-0.0400000000,-0.0088888889,-6.9375000000,29.7500000000,26.1250000000,-2.0500000000,-4.1100000000,-8.2700000000
72537987025,9893,5,0,-0.0200000000,-0.0433333333,0.0266666667,-6.5000000000,30.1250000000,23.8750000000,-1.9300000000,-3.9600000000,-8.2500000000
72538026093,9894,5,0,-0.0233333333,-0.0377777778,0.0055555556,-6.5000000000,30.1250000000,23.8750000000,-1.9700000000,-3.9400000000,-8.1100000000
72538084778,9895,5,0,-0.0222222222,-0.0100000000,-0.0088888889,-6.5000000000,30.1250000000,23.8750000000,-1.9800000000,-4.1100000000,-8.2900000000
72538091105,9896,5,0,-0.0088888889,-0.0211111111,0.0055555556,-6.1250000000,29.3750000000,24.6250000000,-1.9500000000,-4.1600000000,-8.4000000000
72538112165,9897,5,0,0.0033333333,-0.0500000000,0.0322222222,-6.1250000000,29.3750000000,24.6250000000,-2.0200000000,-4.0800000000,-8.2300000000
72538160849,9898,5,0,0.0066666667,-0.0366666667,0.0344444444,-6.1250000000,29.3750000000,24.6250000000,-1.9000000000,-3.9500000000,-8.1000000000
72538204643,9899,5,0,-0.0033333333,-0.0133333333,0.0244444444,-6.9375000000,30.5000000000,24.2500000000,-1.8800000000,-3.9900000000,-8.2400000000
72538210674,9900,5,0,0.0022222222,-0.0133333333,0.0044444444,-6.9375000000,30.5000000000,24.2500000000,-1.9600000000,-3.9300000000,-8.2200000000
72538243419,9901,5,0,0.0000000000,-0.0088888889,-0.0177777778,-6.9375000000,30.5000000000,24.2500000000,-1.9100000000,-4.0400000000,-8.3300000000
72538270794,9902,5,0,-0.0066666667,-0.0244444444,-0.0100000000,-6.9375000000,30.5000000000,24.2500000000,-1.8700000000,-4.0700000000,-8.3700000000
72538305819,9903,5,0,-0.0122222222,-0.0300000000,-0.0055555556,-7.3125000000,29.3750000000,25.7500000000,-1.9600000000,-4.0400000000,-8.2200000000
72538334601,9904,5,0,-0.0100000000,-0.0222222222,-0.0077777778,-7.3125000000,29.3750000000,25.7500000000,-1.9000000000,-4.0100000000,-8.1500000000
72538363181,9905,5,0,0.0000000000,0.0022222222,-0.0122222222,-7.3125000000,29.3750000000,25.7500000000,-1.8700000000,-4.1000000000,-8.1800000000
72538443349,9906,5,0,0.0022222222,0.0033333333,0.0233333333,-6.9375000000,31.6250000000,23.8750000000,-1.9100000000,-4.0900000000,-8.2000000000
72538449720,9907,5,0,0.0222222222,0.0100000000,0.0200000000,-6.9375000000,31.6250000000,23.8750000000,-1.9300000000,-4.0000000000,-8.2200000000
72538468514,9908,5,0,0.0277777778,0.0155555556,0.0133333333,-6.9375000000,31.6250000000,23.8750000000,-1.9000000000,-4.0100000000,-8.3200000000
72538489776,9909,5,0,0.0122222222,-0.0033333333,0.0044444444,-7.7500000000,30.8750000000,25.0000000000,-1.9400000000,-4.0400000000,-8.3800000000
72538520836,9910,5,0,-0.0077777778,-0.0188888889,0.0111111111,-7.7500000000,30.8750000000,25.0000000000,-1.9600000000,-4.0000000000,-8.4000000000
72538552039,9911,5,0,-0.0177777778,-0.0422222222,-0.0066666667,-7.7500000000,30.8750000000,25.0000000000,-1.8600000000,-4.0000000000,-8.2400000000
72538583336,9912,5,0,-0.0177777778,-0.0244444444,-0.0188888889,-6.5000000000,29.3750000000,23.1250000000,-1.8400000000,-3.9900000000,-8.1900000000
72538614568,9913,5,0,-0.0011111111,-0.0144444444,-0.0400000000,-6.5000000000,29.3750000000,23.1250000000,-1.9500000000,-4.0700000000,-8.3200000000
72538672282,9914,5,0,0.0088888889,-0.0300000000,-0.0277777778,-6.5000000000,29.3750000000,23.1250000000,-1.8600000000,-4.0800000000,-8.1800000000
72538682086,9915,5,0,0.0255555556,-0.0188888889,-0.0388888889,-7.3125000000,30.5000000000,23.5000000000,-1.8700000000,-3.9500000000,-8.1400000000
72538709701,9916,5,0,0.0222222222,-0.0033333333,-0.0344444444,-7.3125000000,30.5000000000,23.5000000000,-1.9900000000,-4.0800000000,-8.3300000000
72538744511,9917,5,0,0.0211111111,-0.0211111111,-0.0311111111,-7.3125000000,30.5000000000,23.5000000000,-1.9100000000,-4.0700000000,-8.3900000000
72538819626,9918,5,0,0.0255555556,-0.0366666667,-0.0255555556,-7.3125000000,30.5000000000,23.5000000000,-1.8800000000,-3.9900000000,-8.2800000000
72538844213,9919,5,0,0.0144444444,-0.0288888889,-0.0200000000,-7.3125000000,29.0625000000,25.7500000000,-1.8400000000,-3.9700000000,-8.3000000000
72538857260,9920,5,0,0.0100000000,-0.0322222222,-0.0255555556,-7.3125000000,29.0625000000,25.7500000000,-1.8500000000,-4.0000000000,-8.3100000000
72538866023,9921,5,0,0.0044444444,-0.0222222222,-0.0066666667,-7.3125000000,29.0625000000,25.7500000000,-1.8500000000,-4.0300000000,-8.2800000000
72538895753,9922,5,0,0.0033333333,-0.0111111111,-0.0044444444,-7.7500000000,29.0625000000,23.8750000000,-1.8300000000,-4.0400000000,-8.2800000000
72538927079,9923,5,0,0.0033333333,-0.0100000000,0.0144444444,-7.7500000000,29.0625000000,23.8750000000,-1.8900000000,-3.9800000000,-8.3200000000
72538958344,9924,5,0,0.0111111111,-0.0111111111,0.0066666667,-7.7500000000,29.0625000000,23.8750000000,-1.8700000000,-4.0100000000,-8.3200000000
72538992109,9925,5,0,0.0111111111,-0.0144444444,0.0100000000,-6.9375000000,29.0625000000,24.2500000000,-1.8000000000,-3.9800000000,-8.3400000000
72539018231,9926,5,0,0.0111111111,-0.0200000000,0.0100000000,-6.9375000000,29.0625000000,24.2500000000,-1.8900000000,-4.0300000000,-8.3300000000
72539053297,9927,5,0,0.0077777778,-0.0177777778,0.0244444444,-6.9375000000,29.0625000000,24.2500000000,-1.8200000000,-4.0000000000,-8.4300000000
72539083266,9928,5,0,0.0111111111,-0.0300000000,0.0122222222,-6.1250000000,30.8750000000,23.8750000000,-1.7500000000,-3.9500000000,-8.3200000000
72539114540,9929,5,0,0.0011111111,-0.0233333333,-0.0011111111,-6.1250000000,30.8750000000,23.8750000000,-1.8700000000,-3.9500000000,-8.2900000000
72539189611,9930,5,0,-0.0033333333,-0.0211111111,-0.0122222222,-6.1250000000,30.8750000000,23.8750000000,-1.7700000000,-3.9800000000,-8.3200000000
72539198365,9931,5,0,0.0000000000,-0.0177777778,-0.0144444444,-8.1250000000,30.1250000000,25.0000000000,-1.7400000000,-3.9900000000,-8.2600000000
72539216758,9932,5,0,0.0200000000,-0.0122222222,-0.0200000000,-8.1250000000,30.1250000000,25.0000000000,-1.8600000000,-3.8900000000,-8.3200000000
72539238526,9933,5,0,0.0122222222,-0.0022222222,-0.0300000000,-8.1250000000,30.1250000000,25.0000000000,-1.7600000000,-4.0600000000,-8.3500000000
72539274812,9934,5,0,0.0066666667,-0.0088888889,-0.0266666667,-8.1250000000,30.1250000000,25.0000000000,-1.7700000000,-3.9800000000,-8.4600000000
72539300940,9935,5,0,0.0022222222,-0.0288888889,-0.0155555556,-6.1250000000,29.3750000000,25.3750000000,-1.7500000000,-3.9900000000,-8.3600000000
72539333278,9936,5,0,-0.0011111111,-0.0155555556,-0.0133333333,-6.1250000000,29.3750000000,25.3750000000,-1.7600000000,-3.9500000000,-8.2700000000
72539392243,9937,5,0,0.0044444444,-0.0011111111,-0.0133333333,-6.1250000000,29.3750000000,25.3750000000,-1.7500000000,-3.9600000000,-8.2900000000
72539403312,9938,5,0,0.0100000000,0.0066666667,-0.0077777778,-6.9375000000,29.3750000000,24.6250000000,-1.7300000000,-4.0300000000,-8.3700000000
72539437126,9939,5,0,0.0100000000,0.0022222222,-0.0022222222,-6.9375000000,29.3750000000,24.6250000000,-1.8200000000,-3.9600000000,-8.3300000000
72539485850,9940,5,0,0.0055555556,0.0188888889,0.0044444444,-6.9375000000,29.3750000000,24.6250000000,-1.7600000000,-3.9400000000,-8.3300000000
72539497048,9941,5,0,0.0144444444,0.0188888889,-0.0066666667,-6.5000000000,29.7500000000,22.3750000000,-1.7900000000,-3.9500000000,-8.3200000000
72539550765,9942,5,0,0.0122222222,0.0122222222,0.0011111111,-6.5000000000,29.7500000000,22.3750000000,-1.8900000000,-3.9800000000,-8.4300000000
72539563396,9943,5,0,0.0000000000,-0.0077777778,0.0022222222,-6.5000000000,29.7500000000,22.3750000000,-1.8000000000,-3.9200000000,-8.3800000000
72539583301,9944,5,0,-0.0088888889,-0.0144444444,0.0011111111,-6.9375000000,29.3750000000,24.6250000000,-1.7800000000,-3.9600000000,-8.3900000000
72539616265,9945,5,0,-0.0166666667,-0.0100000000,-0.0066666667,-6.9375000000,29.3750000000,24.6250000000,-1.8200000000,-3.9000000000,-8.3200000000
72539648431,9946,5,0,-0.0122222222,-0.0011111111,-0.0100000000,-6.9375000000,29.3750000000,24.6250000000,-1.7600000000,-4.0000000000,-8.3200000000
72539681077,9947,5,0,-0.0011111111,0.0000000000,-0.0077777778,-6.9375000000,28.6875000000,23.1250000000,-1.7600000000,-4.0500000000,-8.3600000000
72539708332,9948,5,0,0.0144444444,-0.0100000000,0.0000000000,-6.9375000000,28.6875000000,23.1250000000,-1.7700000000,-3.9800000000,-8.3600000000
72539747149,9949,5,0,0.0266666667,-0.0033333333,-0.0011111111,-6.9375000000,28.6875000000,23.1250000000,-1.7900000000,-3.8600000000,-8.3200000000
72539803260,9950,5,0,0.0144444444,0.0066666667,-0.0244444444,-6.9375000000,28.6875000000,23.1250000000,-1.7400000000,-3.9800000000,-8.3000000000
72539808274,9951,5,0,0.0088888889,0.0100000000,-0.0077777778,-6.9375000000,29.3750000000,25.3750000000,-1.8100000000,-3.8800000000,-8.4200000000
72539829538,9952,5,0,0.0011111111,0.0000000000,-0.0211111111,-6.9375000000,29.3750000000,25.3750000000,-1.8200000000,-3.9100000000,-8.3500000000
72539865876,9953,5,0,-0.0044444444,-0.0044444444,-0.0100000000,-6.9375000000,29.3750000000,25.3750000000,-1.7800000000,-3.9900000000,-8.4000000000
72539923399,9954,5,0,-0.0100000000,-0.0077777778,0.0000000000,-6.9375000000,29.7500000000,22.0000000000,-1.7600000000,-3.9600000000,-8.3200000000
72539932102,9955,5,0,-0.0077777778,0.0000000000,0.0066666667,-6.9375000000,29.7500000000,22.0000000000,-1.7900000000,-3.9600000000,-8.3600000000
72539964585,9956,5,0,-0.0022222222,0.0088888889,0.0100000000,-6.9375000000,29.7500000000,22.0000000000,-1.7600000000,-3.9800000000,-8.2900000000
72539988296,9957,5,0,-0.0033333333,0.0177777778,0.0166666667,-7.3125000000,28.6875000000,24.2500000000,-1.7300000000,-3.9500000000,-8.3500000000
72540024769,9958,5,0,0.0033333333,0.0100000000,0.0144444444,-7.3125000000,28.6875000000,24.2500000000,-1.8400000000,-3.9000000000,-8.4000000000
72540057215,9959,5,0,0.0000000000,0.0000000000,0.0022222222,-7.3125000000,28.6875000000,24.2500000000,-1.7600000000,-3.8900000000,-8.4000000000
72540088391,9960,5,0,-0.0044444444,-0.0055555556,-0.0066666667,-7.3125000000,30.8750000000,24.6250000000,-1.7700000000,-3.9200000000,-8.3600000000
72540134088,9961,5,0,-0.0111111111,0.0000000000,-0.0100000000,-7.3125000000,30.8750000000,24.6250000000,-1.9300000000,-4.0500000000,-8.3600000000
72540148378,9962,5,0,-0.0077777778,0.0000000000,0.0011111111,-7.3125000000,30.8750000000,24.6250000000,-1.8000000000,-3.9600000000,-8.3300000000
72540177199,9963,5,0,-0.0022222222,0.0022222222,0.0044444444,-7.3125000000,28.3125000000,24.2500000000,-1.7600000000,-3.9800000000,-8.2800000000
72540212107,9964,5,0,-0.0022222222,0.0055555556,0.0044444444,-7.3125000000,28.3125000000,24.2500000000,-1.8200000000,-3.9500000000,-8.3700000000
72540288271,9965,5,0,0.0033333333,-0.0122222222,0.0011111111,-7.3125000000,28.3125000000,24.2500000000,-1.7600000000,-3.9600000000,-8.3800000000
72540308265,9966,5,0,-0.0011111111,-0.0188888889,-0.0022222222,-7.3125000000,28.3125000000,24.2500000000,-1.7200000000,-3.8500000000,-8.2800000000
72540319488,9967,5,0,-0.0066666667,-0.0033333333,-0.0333333333,-7.7500000000,29.3750000000,25.0000000000,-1.7300000000,-3.9700000000,-8.2800000000
72540344601,9968,5,0,-0.0077777778,0.0133333333,-0.0222222222,-7.7500000000,29.3750000000,25.0000000000,-1.8100000000,-4.0100000000,-8.4600000000
72540365888,9969,5,0,0.0000000000,-0.0066666667,-0.0188888889,-7.7500000000,29.3750000000,25.0000000000,-1.7500000000,-3.9900000000,-8.3400000000
72540402190,9970,5,0,-0.0022222222,0.0000000000,-0.0088888889,-7.3125000000,30.1250000000,23.5000000000,-1.7900000000,-3.9900000000,-8.2900000000
