timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
73380438142,26773,5,0,-0.0200000000,0.0022222222,0.0055555556,-1.1875000000,31.3125000000,24.6250000000,-3.3900000000,-3.6300000000,-7.9000000000
73380446824,26774,5,0,-0.0155555556,-0.0011111111,-0.0044444444,-1.1875000000,31.3125000000,24.6250000000,-3.3700000000,-3.6600000000,-7.8700000000
73380458007,26775,5,0,-0.0055555556,0.0011111111,-0.0033333333,-0.8125000000,32.4375000000,26.5000000000,-3.4500000000,-3.7300000000,-7.9000000000
73380508053,26776,5,0,0.0077777778,0.0000000000,0.0044444444,-0.8125000000,32.4375000000,26.5000000000,-3.3700000000,-3.6300000000,-7.8300000000
73380568030,26777,5,0,0.0144444444,0.0044444444,-0.0122222222,-0.8125000000,32.4375000000,26.5000000000,-3.3800000000,-3.6300000000,-7.8000000000
73380572846,26778,5,0,0.0155555556,0.0122222222,-0.0122222222,-2.0000000000,30.9375000000,25.0000000000,-3.5100000000,-3.5600000000,-7.8600000000
73380626903,26779,5,0,-0.0033333333,0.0100000000,-0.0222222222,-2.0000000000,30.9375000000,25.0000000000,-3.4400000000,-3.6900000000,-7.9200000000
73380634438,26780,5,0,-0.0111111111,0.0000000000,-0.0200000000,-2.0000000000,30.9375000000,25.0000000000,-3.4200000000,-3.6300000000,-7.9400000000
73380691675,26781,5,0,0.0011111111,-0.0166666667,-0.0200000000,-2.4375000000,31.6875000000,26.1250000000,-3.4100000000,-3.7100000000,-7.9200000000
73380700691,26782,5,0,0.0044444444,-0.0233333333,-0.0144444444,-2.4375000000,31.6875000000,26.1250000000,-3.3800000000,-3.6900000000,-7.8700000000
73380755499,26783,5,0,0.0000000000,-0.0077777778,-0.0044444444,-2.4375000000,31.6875000000,26.1250000000,-3.3300000000,-3.6500000000,-7.8100000000
73380769207,26784,5,0,0.0022222222,0.0044444444,-0.0055555556,-1.6250000000,32.4375000000,26.1250000000,-3.3200000000,-3.6100000000,-7.8400000000
73380776917,26785,5,0,0.0100000000,0.0211111111,-0.0122222222,-1.6250000000,32.4375000000,26.1250000000,-3.4200000000,-3.5800000000,-7.7700000000
73380822987,26786,5,0,0.0122222222,0.0344444444,-0.0311111111,-1.6250000000,32.4375000000,26.1250000000,-3.4500000000,-3.6500000000,-7.9100000000
73380881845,26787,5,0,0.0033333333,0.0233333333,-0.0077777778,-1.6250000000,32.4375000000,26.1250000000,-3.4200000000,-3.6600000000,-7.9400000000
73380889214,26788,5,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,31.3125000000,25.3750000000,-3.5100000000,-3.6700000000,-7.8900000000
73380945685,26789,5,0,0.0033333333,-0.0066666667,0.0100000000,0.0000000000,31.3125000000,25.3750000000,-3.4200000000,-3.5700000000,-7.8300000000
73380949242,26790,5,0,0.0055555556,-0.0044444444,-0.0044444444,0.0000000000,31.3125000000,25.3750000000,-3.4400000000,-3.6400000000,-7.8100000000
73380966815,26791,5,0,0.0077777778,-0.0033333333,0.0000000000,-1.1875000000,30.1875000000,26.1250000000,-3.5700000000,-3.7100000000,-7.9400000000
73380989342,26792,5,0,-0.0044444444,-0.0200000000,0.0166666667,-1.1875000000,30.1875000000,26.1250000000,-3.4200000000,-3.6400000000,-7.9300000000
73381029353,26793,5,0,-0.0044444444,-0.0133333333,0.0122222222,-1.1875000000,30.1875000000,26.1250000000,-3.4100000000,-3.6200000000,-7.8700000000
73381048487,26794,5,0,-0.0022222222,-0.0122222222,-0.0044444444,-0.3750000000,30.5625000000,25.3750000000,-3.4400000000,-3.6600000000,-7.8900000000
73381083273,26795,5,0,0.0055555556,-0.0155555556,-0.0044444444,-0.3750000000,30.5625000000,25.3750000000,-3.3800000000,-3.6100000000,-7.8800000000
73381114321,26796,5,0,0.0122222222,-0.0088888889,-0.0144444444,-0.3750000000,30.5625000000,25.3750000000,-3.3200000000,-3.5300000000,-7.8200000000
73381145560,26797,5,0,0.0000000000,0.0011111111,-0.0322222222,-1.1875000000,30.1875000000,25.3750000000,-3.4300000000,-3.6900000000,-7.8900000000
73381223130,26798,5,0,0.0000000000,-0.0055555556,-0.0144444444,-1.1875000000,30.1875000000,25.3750000000,-3.4400000000,-3.6000000000,-7.9800000000
73381226746,26799,5,0,0.0011111111,-0.0233333333,-0.0233333333,-1.1875000000,30.1875000000,25.3750000000,-3.4200000000,-3.6400000000,-7.8900000000
73381263180,26800,5,0,0.0044444444,-0.0177777778,-0.0222222222,-1.1875000000,30.1875000000,25.3750000000,-3.3700000000,-3.6200000000,-7.8700000000
73381275472,26801,5,0,0.0044444444,-0.0033333333,-0.0100000000,-0.3750000000,30.1875000000,26.1250000000,-3.4200000000,-3.6700000000,-7.8700000000
73381309838,26802,5,0,0.0077777778,-0.0044444444,0.0000000000,-0.3750000000,30.1875000000,26.1250000000,-3.3600000000,-3.6900000000,-7.8900000000
73381337976,26803,5,0,0.0144444444,0.0033333333,0.0077777778,-0.3750000000,30.1875000000,26.1250000000,-3.4100000000,-3.5600000000,-7.8500000000
73381366775,26804,5,0,0.0166666667,0.0077777778,-0.0044444444,-0.3750000000,30.1875000000,26.1250000000,-3.4700000000,-3.5800000000,-7.9300000000
73381400600,26805,5,0,0.0011111111,0.0000000000,0.0022222222,-0.3750000000,30.1875000000,26.1250000000,-3.3900000000,-3.6200000000,-7.9500000000
73381434232,26806,5,0,-0.0011111111,-0.0011111111,0.0011111111,-0.3750000000,30.1875000000,26.1250000000,-3.3700000000,-3.5200000000,-7.9400000000
73381457223,26807,5,0,0.0000000000,0.0044444444,-0.0022222222,0.3750000000,29.8125000000,24.6250000000,-3.4800000000,-3.5900000000,-7.8600000000
73381488131,26808,5,0,0.0044444444,0.0000000000,-0.0133333333,0.3750000000,29.8125000000,24.6250000000,-3.3900000000,-3.6600000000,-7.8800000000
73381526746,26809,5,0,0.0022222222,0.0111111111,0.0000000000,0.3750000000,29.8125000000,24.6250000000,-3.4200000000,-3.6600000000,-7.9200000000
73381586672,26810,5,0,0.0022222222,0.0100000000,0.0133333333,-1.6250000000,32.0625000000,25.0000000000,-3.5100000000,-3.5800000000,-7.9600000000
73381590474,26811,5,0,0.0000000000,0.0011111111,0.0066666667,-1.6250000000,32.0625000000,25.0000000000,-3.4200000000,-3.5700000000,-7.9300000000
73381624310,26812,5,0,-0.0033333333,0.0000000000,0.0033333333,-1.6250000000,32.0625000000,25.0000000000,-3.3700000000,-3.6000000000,-7.8700000000
73381655566,26813,5,0,0.0000000000,0.0044444444,0.0000000000,-1.1875000000,30.5625000000,26.5000000000,-3.4200000000,-3.5800000000,-7.9100000000
73381684363,26814,5,0,0.0144444444,0.0000000000,-0.0044444444,-1.1875000000,30.5625000000,26.5000000000,-3.4300000000,-3.5400000000,-7.9200000000
73381720479,26815,5,0,0.0100000000,0.0000000000,-0.0300000000,-1.1875000000,30.5625000000,26.5000000000,-3.4200000000,-3.6500000000,-7.8600000000
73381739283,26816,5,0,0.0000000000,-0.0033333333,0.0000000000,0.0000000000,31.3125000000,24.6250000000,-3.4100000000,-3.5300000000,-7.9700000000
73381775558,26817,5,0,0.0000000000,-0.0200000000,-0.0133333333,0.0000000000,31.3125000000,24.6250000000,-3.4300000000,-3.6700000000,-7.9500000000
73381809260,26818,5,0,0.0000000000,-0.0200000000,0.0077777778,0.0000000000,31.3125000000,24.6250000000,-3.3700000000,-3.6100000000,-7.8500000000
73381836725,26819,5,0,0.0044444444,-0.0022222222,0.0144444444,0.0000000000,31.3125000000,24.6250000000,-3.3400000000,-3.5800000000,-7.8400000000
73381866861,26820,5,0,0.0077777778,0.0088888889,0.0088888889,-2.0000000000,30.9375000000,25.0000000000,-3.4200000000,-3.6300000000,-7.9200000000
73381901741,26821,5,0,0.0066666667,0.0122222222,0.0144444444,-2.0000000000,30.9375000000,25.0000000000,-3.3800000000,-3.6000000000,-7.9700000000
73381955711,26822,5,0,0.0077777778,0.0066666667,0.0066666667,-2.0000000000,30.9375000000,25.0000000000,-3.3700000000,-3.5400000000,-7.9100000000
73381961661,26823,5,0,0.0044444444,0.0122222222,-0.0122222222,0.0000000000,30.5625000000,25.3750000000,-3.5100000000,-3.6000000000,-7.8900000000
73381994272,26824,5,0,0.0000000000,0.0111111111,-0.0166666667,0.0000000000,30.5625000000,25.3750000000,-3.3900000000,-3.6200000000,-7.9700000000
73382027921,26825,5,0,0.0000000000,0.0033333333,-0.0055555556,0.0000000000,30.5625000000,25.3750000000,-3.4100000000,-3.6500000000,-7.8700000000
73382061727,26826,5,0,0.0077777778,0.0000000000,0.0000000000,-1.1875000000,30.9375000000,25.7500000000,-3.4900000000,-3.5700000000,-7.8000000000
73382084195,26827,5,0,0.0155555556,0.0200000000,0.0000000000,-1.1875000000,30.9375000000,25.7500000000,-3.4700000000,-3.6300000000,-7.9100000000
73382119285,26828,5,0,0.0000000000,0.0144444444,0.0088888889,-1.1875000000,30.9375000000,25.7500000000,-3.4300000000,-3.5800000000,-8.0400000000
73382151783,26829,5,0,-0.0122222222,-0.0100000000,0.0044444444,-1.1875000000,30.5625000000,25.0000000000,-3.4100000000,-3.5800000000,-7.9400000000
73382180607,26830,5,0,-0.0122222222,-0.0177777778,-0.0022222222,-1.1875000000,30.5625000000,25.0000000000,-3.4200000000,-3.6000000000,-7.8600000000
73382211924,26831,5,0,0.0000000000,-0.0155555556,-0.0088888889,-1.1875000000,30.5625000000,25.0000000000,-3.3800000000,-3.6000000000,-7.9100000000
73382244308,26832,5,0,0.0077777778,-0.0166666667,-0.0166666667,-1.1875000000,30.5625000000,25.0000000000,-3.3100000000,-3.6000000000,-7.8900000000
73382274315,26833,5,0,0.0100000000,-0.0166666667,-0.0222222222,-0.8125000000,30.9375000000,23.1250000000,-3.4200000000,-3.5100000000,-7.9100000000
73382325662,26834,5,0,-0.0088888889,-0.0033333333,-0.0211111111,-0.8125000000,30.9375000000,23.1250000000,-3.3900000000,-3.5900000000,-7.8900000000
73382356748,26835,5,0,-0.0088888889,-0.0011111111,-0.0333333333,-0.8125000000,30.9375000000,23.1250000000,-3.3600000000,-3.5600000000,-7.9200000000
73382378037,26836,5,0,0.0044444444,-0.0022222222,-0.0311111111,-0.8125000000,30.9375000000,25.0000000000,-3.4700000000,-3.6400000000,-7.8900000000
73382401877,26837,5,0,0.0088888889,0.0000000000,-0.0211111111,-0.8125000000,30.9375000000,25.0000000000,-3.4000000000,-3.6500000000,-7.9600000000
73382433201,26838,5,0,0.0077777778,-0.0122222222,0.0011111111,-0.8125000000,30.9375000000,25.0000000000,-3.3700000000,-3.6300000000,-7.9500000000
73382465614,26839,5,0,0.0077777778,-0.0055555556,0.0055555556,-0.8125000000,31.3125000000,25.3750000000,-3.4700000000,-3.5500000000,-7.8100000000
73382498045,26840,5,0,0.0155555556,0.0088888889,0.0000000000,-0.8125000000,31.3125000000,25.3750000000,-3.4000000000,-3.5500000000,-7.9200000000
73382520554,26841,5,0,0.0044444444,0.0133333333,-0.0055555556,-0.8125000000,31.3125000000,25.3750000000,-3.3600000000,-3.5600000000,-7.9200000000
73382551656,26842,5,0,-0.0100000000,0.0144444444,0.0011111111,-0.8125000000,29.8125000000,25.3750000000,-3.3900000000,-3.5500000000,-7.9200000000
73382581619,26843,5,0,-0.0066666667,0.0144444444,0.0000000000,-0.8125000000,29.8125000000,25.3750000000,-3.4500000000,-3.5800000000,-7.9200000000
73382623072,26844,5,0,0.0033333333,0.0166666667,0.0000000000,-0.8125000000,29.8125000000,25.3750000000,-3.4200000000,-3.5500000000,-7.9000000000
73382694373,26845,5,0,0.0133333333,0.0122222222,-0.0044444444,-1.1875000000,30.5625000000,25.7500000000,-3.4400000000,-3.6200000000,-7.9400000000
73382698006,26846,5,0,0.0022222222,0.0077777778,0.0233333333,-1.1875000000,30.5625000000,25.7500000000,-3.5000000000,-3.6700000000,-8.0300000000
73382729427,26847,5,0,0.0000000000,-0.0100000000,0.0200000000,-1.1875000000,30.5625000000,25.7500000000,-3.3800000000,-3.5300000000,-7.9300000000
73382743010,26848,5,0,0.0000000000,-0.0055555556,0.0144444444,-1.1875000000,29.4375000000,26.8750000000,-3.3700000000,-3.5300000000,-7.8200000000
73382784239,26849,5,0,0.0000000000,0.0033333333,-0.0088888889,-1.1875000000,29.4375000000,26.8750000000,-3.4400000000,-3.5900000000,-7.9200000000
73382809534,26850,5,0,0.0033333333,-0.0122222222,-0.0111111111,-1.1875000000,29.4375000000,26.8750000000,-3.3600000000,-3.6000000000,-7.9700000000
73382836804,26851,5,0,0.0077777778,-0.0155555556,-0.0144444444,-1.1875000000,29.4375000000,26.8750000000,-3.3500000000,-3.4600000000,-7.8500000000
73382867955,26852,5,0,0.0022222222,0.0000000000,-0.0500000000,-0.3750000000,30.9375000000,26.1250000000,-3.4500000000,-3.6000000000,-7.8600000000
73382900689,26853,5,0,0.0000000000,0.0000000000,-0.0277777778,-0.3750000000,30.9375000000,26.1250000000,-3.4200000000,-3.5700000000,-8.0600000000
73382934214,26854,5,0,0.0022222222,-0.0266666667,-0.0322222222,-0.3750000000,30.9375000000,26.1250000000,-3.4000000000,-3.6100000000,-8.0200000000
73382959369,26855,5,0,-0.0033333333,-0.0322222222,-0.0122222222,-0.8125000000,30.9375000000,25.7500000000,-3.4600000000,-3.5600000000,-7.8900000000
73383009320,26856,5,0,-0.0055555556,-0.0100000000,-0.0200000000,-0.8125000000,30.9375000000,25.7500000000,-3.3800000000,-3.5300000000,-7.9300000000
73383073161,26857,5,0,-0.0077777778,-0.0188888889,-0.0188888889,-0.8125000000,30.9375000000,25.7500000000,-3.3600000000,-3.5700000000,-7.9700000000
73383080418,26858,5,0,-0.0011111111,-0.0155555556,-0.0177777778,-1.1875000000,31.6875000000,25.3750000000,-3.3900000000,-3.5600000000,-7.8300000000
73383089410,26859,5,0,0.0133333333,0.0088888889,-0.0277777778,-1.1875000000,31.6875000000,25.3750000000,-3.3900000000,-3.5600000000,-7.8000000000
73383120431,26860,5,0,0.0122222222,0.0300000000,-0.0211111111,-1.1875000000,31.6875000000,25.3750000000,-3.4000000000,-3.6300000000,-7.9200000000
73383159313,26861,5,0,0.0133333333,0.0211111111,0.0055555556,-1.6250000000,30.9375000000,27.2500000000,-3.4100000000,-3.5600000000,-7.9900000000
73383175443,26862,5,0,0.0133333333,0.0088888889,0.0155555556,-1.6250000000,30.9375000000,27.2500000000,-3.4500000000,-3.5300000000,-7.9500000000
73383207963,26863,5,0,0.0133333333,0.0000000000,0.0033333333,-1.6250000000,30.9375000000,27.2500000000,-3.4000000000,-3.5000000000,-7.8700000000
73383240398,26864,5,0,0.0100000000,0.0200000000,0.0022222222,-1.6250000000,30.9375000000,27.2500000000,-3.4500000000,-3.6100000000,-7.9500000000
73383272935,26865,5,0,0.0000000000,0.0100000000,0.0200000000,-0.8125000000,30.5625000000,25.3750000000,-3.5100000000,-3.5500000000,-7.9900000000
73383303045,26866,5,0,-0.0033333333,0.0000000000,0.0200000000,-0.8125000000,30.5625000000,25.3750000000,-3.4100000000,-3.5200000000,-7.9300000000
73383334317,26867,5,0,-0.0044444444,0.0033333333,0.0055555556,-0.8125000000,30.5625000000,25.3750000000,-3.3700000000,-3.5200000000,-7.8600000000
73383366709,26868,5,0,0.0011111111,0.0033333333,0.0000000000,-0.8125000000,31.3125000000,25.7500000000,-3.5100000000,-3.4900000000,-7.9600000000
73383428054,26869,5,0,0.0011111111,-0.0066666667,-0.0133333333,-0.8125000000,31.3125000000,25.7500000000,-3.4200000000,-3.4600000000,-7.9400000000
73383436779,26870,5,0,-0.0055555556,-0.0077777778,-0.0355555556,-0.8125000000,31.3125000000,25.7500000000,-3.4200000000,-3.5300000000,-7.8400000000
73383453533,26871,5,0,-0.0044444444,0.0000000000,-0.0166666667,-0.3750000000,32.4375000000,25.7500000000,-3.5600000000,-3.5200000000,-8.0500000000
73383489287,26872,5,0,-0.0055555556,-0.0300000000,-0.0277777778,-0.3750000000,32.4375000000,25.7500000000,-3.4200000000,-3.6000000000,-7.9900000000
73383528184,26873,5,0,-0.0077777778,-0.0355555556,-0.0177777778,-0.3750000000,32.4375000000,25.7500000000,-3.3700000000,-3.5300000000,-7.8600000000
73383556722,26874,5,0,0.0000000000,-0.0188888889,-0.0144444444,-0.3750000000,30.9375000000,25.7500000000,-3.4100000000,-3.5300000000,-7.9000000000
73383586722,26875,5,0,0.0044444444,-0.0122222222,-0.0111111111,-0.3750000000,30.9375000000,25.7500000000,-3.4000000000,-3.5600000000,-7.9000000000
73383641751,26876,5,0,0.0077777778,-0.0022222222,0.0000000000,-0.3750000000,30.9375000000,25.7500000000,-3.3900000000,-3.5300000000,-7.9200000000
73383649305,26877,5,0,0.0122222222,0.0066666667,0.0022222222,-0.8125000000,30.1875000000,26.8750000000,-3.3700000000,-3.5300000000,-7.9100000000
73383679181,26878,5,0,0.0088888889,0.0155555556,0.0066666667,-0.8125000000,30.1875000000,26.8750000000,-3.4600000000,-3.4800000000,-7.9400000000
73383710411,26879,5,0,0.0077777778,0.0166666667,0.0000000000,-0.8125000000,30.1875000000,26.8750000000,-3.4000000000,-3.5600000000,-8.0200000000
73383740381,26880,5,0,0.0033333333,0.0000000000,0.0144444444,-0.8125000000,30.1875000000,24.6250000000,-3.3500000000,-3.4500000000,-7.9400000000
73383794157,26881,5,0,0.0044444444,0.0000000000,0.0000000000,-0.8125000000,30.1875000000,24.6250000000,-3.4500000000,-3.5100000000,-7.8700000000
73383810641,26882,5,0,-0.0011111111,0.0188888889,0.0055555556,-0.8125000000,30.1875000000,24.6250000000,-3.4200000000,-3.5200000000,-7.9900000000
73383854382,26883,5,0,-0.0011111111,0.0100000000,0.0011111111,-0.8125000000,30.1875000000,24.6250000000,-3.3700000000,-3.5500000000,-7.9900000000
73383869326,26884,5,0,-0.0066666667,0.0000000000,0.0100000000,-1.1875000000,29.8125000000,25.7500000000,-3.4800000000,-3.5200000000,-7.9700000000
73383909248,26885,5,0,0.0000000000,-0.0044444444,0.0055555556,-1.1875000000,29.8125000000,25.7500000000,-3.3900000000,-3.5200000000,-7.9100000000
73383929177,26886,5,0,0.0055555556,-0.0033333333,0.0044444444,-1.1875000000,29.8125000000,25.7500000000,-3.3600000000,-3.5200000000,-7.9400000000
73383960541,26887,5,0,0.0066666667,0.0000000000,0.0022222222,-0.3750000000,30.5625000000,23.5000000000,-3.4300000000,-3.4600000000,-7.9400000000
73383998052,26888,5,0,-0.0055555556,-0.0011111111,0.0000000000,-0.3750000000,30.5625000000,23.5000000000,-3.3900000000,-3.6100000000,-7.9400000000
73384024256,26889,5,0,-0.0111111111,0.0000000000,0.0044444444,-0.3750000000,30.5625000000,23.5000000000,-3.3800000000,-3.4900000000,-7.9800000000
73384054298,26890,5,0,-0.0088888889,-0.0011111111,0.0000000000,-1.6250000000,30.9375000000,25.3750000000,-3.3700000000,-3.5100000000,-7.9600000000
73384084174,26891,5,0,-0.0100000000,-0.0011111111,-0.0100000000,-1.6250000000,30.9375000000,25.3750000000,-3.4200000000,-3.5100000000,-7.9100000000
73384153024,26892,5,0,-0.0066666667,0.0000000000,-0.0122222222,-1.6250000000,30.9375000000,25.3750000000,-3.3400000000,-3.6100000000,-7.9600000000
73384160428,26893,5,0,-0.0100000000,-0.0011111111,0.0000000000,-1.6250000000,30.1875000000,25.3750000000,-3.3300000000,-3.5800000000,-7.9500000000
73384188960,26894,5,0,-0.0011111111,-0.0044444444,0.0100000000,-1.6250000000,30.1875000000,25.3750000000,-3.3900000000,-3.5100000000,-7.8200000000
73384208062,26895,5,0,0.0011111111,0.0111111111,0.0077777778,-1.6250000000,30.1875000000,25.3750000000,-3.3800000000,-3.5400000000,-7.8200000000
73384237946,26896,5,0,-0.0033333333,0.0300000000,0.0066666667,-1.6250000000,30.1875000000,25.3750000000,-3.3200000000,-3.5900000000,-7.9800000000
73384295610,26897,5,0,0.0000000000,0.0144444444,0.0033333333,-0.3750000000,30.5625000000,26.5000000000,-3.4600000000,-3.5600000000,-7.9100000000
73384319334,26898,5,0,0.0100000000,0.0188888889,0.0111111111,-0.3750000000,30.5625000000,26.5000000000,-3.3900000000,-3.5100000000,-7.8900000000
73384332998,26899,5,0,0.0077777778,0.0300000000,0.0044444444,-0.3750000000,30.5625000000,26.5000000000,-3.4200000000,-3.6000000000,-7.9100000000
73384364323,26900,5,0,-0.0055555556,0.0322222222,0.0222222222,-0.8125000000,30.9375000000,25.3750000000,-3.5300000000,-3.5900000000,-8.0300000000
73384395525,26901,5,0,-0.0111111111,0.0122222222,0.0255555556,-0.8125000000,30.9375000000,25.3750000000,-3.4100000000,-3.5600000000,-7.8900000000
73384429239,26902,5,0,-0.0044444444,0.0122222222,0.0255555556,-0.8125000000,30.9375000000,25.3750000000,-3.4000000000,-3.5000000000,-7.8200000000
73384459185,26903,5,0,-0.0055555556,0.0233333333,0.0077777778,-0.3750000000,32.4375000000,25.3750000000,-3.4800000000,-3.5500000000,-7.9300000000
73384529229,26904,5,0,-0.0055555556,0.0066666667,-0.0011111111,-0.3750000000,32.4375000000,25.3750000000,-3.4200000000,-3.5300000000,-7.9300000000
73384537882,26905,5,0,-0.0088888889,0.0077777778,-0.0066666667,-0.3750000000,32.4375000000,25.3750000000,-3.4100000000,-3.4500000000,-7.8000000000
73384561718,26906,5,0,-0.0222222222,0.0400000000,-0.0255555556,-2.0000000000,30.9375000000,25.7500000000,-3.4900000000,-3.6400000000,-7.8700000000
73384589233,26907,5,0,-0.0155555556,0.0300000000,-0.0133333333,-2.0000000000,30.9375000000,25.7500000000,-3.5300000000,-3.6500000000,-8.0000000000
73384619381,26908,5,0,0.0000000000,0.0033333333,0.0000000000,-2.0000000000,30.9375000000,25.7500000000,-3.4700000000,-3.6800000000,-7.9900000000
73384649744,26909,5,0,0.0055555556,-0.0100000000,0.0111111111,0.0000000000,30.5625000000,25.3750000000,-3.4200000000,-3.5900000000,-7.8500000000
73384696641,26910,5,0,0.0066666667,0.0000000000,0.0044444444,0.0000000000,30.5625000000,25.3750000000,-3.4700000000,-3.5100000000,-7.8000000000
73384713028,26911,5,0,0.0100000000,0.0211111111,-0.0100000000,0.0000000000,30.5625000000,25.3750000000,-3.4800000000,-3.5200000000,-7.8300000000
73384740462,26912,5,0,0.0144444444,0.0200000000,-0.0177777778,0.0000000000,30.5625000000,25.3750000000,-3.4400000000,-3.5300000000,-7.8400000000
73384771843,26913,5,0,0.0044444444,0.0288888889,-0.0111111111,0.0000000000,30.1875000000,25.3750000000,-3.5700000000,-3.6100000000,-7.9500000000
73384802986,26914,5,0,0.0033333333,0.0266666667,0.0022222222,0.0000000000,30.1875000000,25.3750000000,-3.4900000000,-3.5600000000,-7.9400000000
73384832968,26915,5,0,0.0011111111,0.0155555556,0.0011111111,0.0000000000,30.1875000000,25.3750000000,-3.4700000000,-3.5400000000,-7.9200000000
73384920668,26916,5,0,0.0022222222,0.0033333333,-0.0033333333,-1.6250000000,31.3125000000,24.6250000000,-3.5200000000,-3.6000000000,-7.9700000000
73384931751,26917,5,0,-0.0011111111,-0.0100000000,0.0200000000,-1.6250000000,31.3125000000,24.6250000000,-3.4800000000,-3.6800000000,-7.8900000000
73384939315,26918,5,0,-0.0100000000,-0.0055555556,0.0366666667,-1.6250000000,31.3125000000,24.6250000000,-3.4300000000,-3.5200000000,-7.8500000000
73384964258,26919,5,0,-0.0077777778,0.0055555556,0.0166666667,-1.6250000000,30.1875000000,25.7500000000,-3.4300000000,-3.5300000000,-7.8400000000
73385002058,26920,5,0,-0.0033333333,0.0144444444,0.0022222222,-1.6250000000,30.1875000000,25.7500000000,-3.4800000000,-3.5900000000,-7.9400000000
73385029198,26921,5,0,-0.0022222222,-0.0033333333,0.0088888889,-1.6250000000,30.1875000000,25.7500000000,-3.4800000000,-3.6500000000,-7.9800000000
73385058033,26922,5,0,-0.0066666667,-0.0133333333,0.0133333333,-1.6250000000,31.6875000000,25.0000000000,-3.4100000000,-3.6200000000,-7.9300000000
73385087936,26923,5,0,-0.0100000000,-0.0166666667,0.0000000000,-1.6250000000,31.6875000000,25.0000000000,-3.4600000000,-3.6600000000,-7.7800000000
73385116884,26924,5,0,-0.0077777778,-0.0022222222,0.0244444444,-1.6250000000,31.6875000000,25.0000000000,-3.4000000000,-3.6100000000,-7.9400000000
73385154320,26925,5,0,0.0000000000,-0.0200000000,0.0100000000,-0.3750000000,30.1875000000,26.5000000000,-3.3700000000,-3.6300000000,-7.9400000000
73385179243,26926,5,0,0.0055555556,-0.0188888889,0.0100000000,-0.3750000000,30.1875000000,26.5000000000,-3.4200000000,-3.5300000000,-7.8100000000
73385210438,26927,5,0,-0.0022222222,0.0055555556,-0.0133333333,-0.3750000000,30.1875000000,26.5000000000,-3.4100000000,-3.5300000000,-7.8000000000
73385266825,26928,5,0,-0.0077777778,0.0088888889,-0.0300000000,-0.3750000000,30.1875000000,26.5000000000,-3.4200000000,-3.6300000000,-7.9400000000
73385274180,26929,5,0,-0.0088888889,0.0000000000,-0.0088888889,0.0000000000,31.3125000000,25.3750000000,-3.5300000000,-3.6000000000,-7.8600000000
73385311737,26930,5,0,-0.0088888889,0.0055555556,-0.0133333333,0.0000000000,31.3125000000,25.3750000000,-3.4500000000,-3.5700000000,-7.8300000000
73385337923,26931,5,0,-0.0122222222,0.0188888889,-0.0100000000,0.0000000000,31.3125000000,25.3750000000,-3.4600000000,-3.6000000000,-7.9100000000
73385379318,26932,5,0,-0.0077777778,0.0000000000,-0.0100000000,-1.6250000000,29.8125000000,22.3750000000,-3.5400000000,-3.6600000000,-7.8900000000
73385396155,26933,5,0,0.0000000000,0.0033333333,0.0000000000,-1.6250000000,29.8125000000,22.3750000000,-3.5000000000,-3.6000000000,-7.8200000000
73385426294,26934,5,0,0.0166666667,0.0144444444,-0.0088888889,-1.6250000000,29.8125000000,22.3750000000,-3.5000000000,-3.6200000000,-7.7800000000
73385457522,26935,5,0,0.0177777778,0.0277777778,0.0100000000,-0.8125000000,30.5625000000,26.1250000000,-3.5000000000,-3.6900000000,-8.0300000000
73385490560,26936,5,0,0.0088888889,-0.0100000000,0.0122222222,-0.8125000000,30.5625000000,26.1250000000,-3.4500000000,-3.5500000000,-7.9000000000
73385522964,26937,5,0,0.0033333333,-0.0111111111,0.0055555556,-0.8125000000,30.5625000000,26.1250000000,-3.4300000000,-3.4900000000,-7.8000000000
73385570528,26938,5,0,0.0022222222,0.0033333333,-0.0155555556,-0.8125000000,30.5625000000,24.6250000000,-3.4200000000,-3.5500000000,-7.8700000000
73385605606,26939,5,0,0.0077777778,0.0077777778,-0.0200000000,-0.8125000000,30.5625000000,24.6250000000,-3.4400000000,-3.5700000000,-7.8700000000
73385630518,26940,5,0,0.0144444444,0.0044444444,-0.0200000000,-0.8125000000,30.5625000000,24.6250000000,-3.4500000000,-3.4800000000,-7.7900000000
73385671930,26941,5,0,0.0000000000,0.0155555556,-0.0322222222,-1.6250000000,30.5625000000,25.7500000000,-3.4700000000,-3.5600000000,-7.9500000000
73385677917,26942,5,0,-0.0077777778,0.0066666667,-0.0211111111,-1.6250000000,30.5625000000,25.7500000000,-3.5300000000,-3.5600000000,-8.0000000000
73385711673,26943,5,0,-0.0077777778,-0.0144444444,-0.0133333333,-1.6250000000,30.5625000000,25.7500000000,-3.4800000000,-3.6000000000,-7.8600000000
73385742899,26944,5,0,-0.0077777778,-0.0122222222,-0.0044444444,-1.6250000000,30.5625000000,25.7500000000,-3.5000000000,-3.6000000000,-7.8400000000
73385775429,26945,5,0,-0.0088888889,-0.0088888889,0.0033333333,0.8125000000,30.1875000000,24.6250000000,-3.5400000000,-3.6500000000,-7.8700000000
